,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
41,1546879751608221696,1546879751608221696,1657639847000.0,2022-07-12 15:30:47,+0000,,"One who cannot justify his presence a small department of Lokayukta with limited liabilities; how would they have acted as judge when in the Judiciary at High court, definitely if reviewed many blunders would be exposes Tahaliyani and Kanade accused of supporting corrupt officers",en,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,2,15,https://twitter.com/DrBharatbhushan/status/1546879751608221696,[],[],0,,False,0,0,0,https://twitter.com/DrBharatbhushan/status/1546772540735254529,None,,,,,,,[],,,,
42,1546772540735254529,1546772540735254529,1657614286000.0,2022-07-12 08:24:46,+0000,,"I never thought that, retired from Judiciary would be found in such malpractices; its a Shameful act you see, recorded with appropriate evidences. @rashtrapatibhvn @PMOIndia @CMOMaharashtra @mieknathshinde @Dev_Fadnavis @highcourt @barcouncilindia  https://t.co/EOH4Qw7xky",en,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,2,08,https://twitter.com/DrBharatbhushan/status/1546772540735254529,['https://m.facebook.com/story.php?story_fbid=pfbid0268FKT5P7juV7jHhuLUGymE6oQFrk4jwX5Yt3V6cQf6F3Sggf6M1pR3W45piSK7Pgl&id=100000406170848&sfnsn=wiwspmo'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
43,1546435041441587202,1546435041441587202,1657533819000.0,2022-07-11 10:03:39,+0000,,@PMOIndia @PMOIndia @PMOIndia @CMOMaharashtra @mieknathshinde @Dev_Fadnavis @DrBharatbhushan @IASassociation @justicemadanlal @TheJusticeDept @barcouncilindia,qam,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,1,10,https://twitter.com/DrBharatbhushan/status/1546435041441587202,[],[],0,,False,0,0,0,https://twitter.com/DrBharatbhushan/status/1546432846209875969,None,,,,,,,[],,,,
44,1546432846209875969,1546432846209875969,1657533296000.0,2022-07-11 09:54:56,+0000,,"महाराष्ट्र में लोकायुक्त के पद को शर्मिनदा किया, १. तहलियानी २. कानाडे  सबूत है; कुछ तो वजह जरूर होगी यु ही कोई भ्रष्ट नहीं होता आपको क्या लगता है, क्या वजह होगी? १. गरिबी और भूकमारी २. शिक्षा का अभाव ३. संस्कार का अभाव ४. देशद्रोहीयो की संगत  हो सके तो अपना जवाब कमेंट में लिखे  https://t.co/FoZCrW8Tu9",hi,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,1,09,https://twitter.com/DrBharatbhushan/status/1546432846209875969,[],['https://pbs.twimg.com/media/FXYIeExaQAAtwkx.jpg'],1,https://pbs.twimg.com/media/FXYIeExaQAAtwkx.jpg,False,0,0,0,,None,,,,,,,[],,,,
45,1544552266661003264,1544262703010553856,1657084931000.0,2022-07-06 05:22:11,+0000,,"@KanganaR_ Bollywood is a set of pimps and prostitutes; Sacred places needs to be maintained sacred.  Kaali, PK, OMG, Lakshmi Bomb, etc are examples of such dirt; its time to punish the offender, for law practices in India has no moral will to consider Hindu beliefs as Sacred.  https://t.co/pTQW8n3xV8",en,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,3,05,https://twitter.com/DrBharatbhushan/status/1544552266661003264,[],['https://pbs.twimg.com/media/FW9aFUoakAA6aPF.jpg'],1,https://pbs.twimg.com/media/FW9aFUoakAA6aPF.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'KanganaR_', 'name': 'Kangana Ranaut', 'id': '1020295758103314433'}]",,,,
46,1544550731759628288,1544550731759628288,1657084565000.0,2022-07-06 05:16:05,+0000,,#SupremeCourtIsCompromised #SupremeCourt #SupremeCourtOfIndia  #I_am_ashamed   Islamic terrorist supported by compromised law machinery? Is this the strength behind the extreme power of extremist movement be it #The_Kashmir_files or Rajasthan or Maharashtra or West Bengal.  https://t.co/7EayrqACNJ,en,"['supremecourtiscompromised', 'supremecourt', 'supremecourtofindia', 'i_am_ashamed', 'the_kashmir_files']",[],350070490,350070490,DrBharatbhushan,BharatBhushan,3,05,https://twitter.com/DrBharatbhushan/status/1544550731759628288,[],['https://pbs.twimg.com/media/FW9YsKkaMAA1hPR.jpg'],1,https://pbs.twimg.com/media/FW9YsKkaMAA1hPR.jpg,False,0,0,0,,None,,,,,,,[],,,,
47,1544549174649458689,1544549174649458689,1657084194000.0,2022-07-06 05:09:54,+0000,,#HindusUnderAttackInIndia #HinduInsultNotArt #HinduRashtra #SupremeCourtIsCompromised #SupremeCourt #SupremeCourtOfIndia  Is this what supreme court believes what democracy is?  @AmitShah Central Government should make an agency to make a search and kill these extremist elements.,en,"['hindusunderattackinindia', 'hinduinsultnotart', 'hindurashtra', 'supremecourtiscompromised', 'supremecourt', 'supremecourtofindia']",[],350070490,350070490,DrBharatbhushan,BharatBhushan,3,05,https://twitter.com/DrBharatbhushan/status/1544549174649458689,[],[],0,,False,0,0,0,https://twitter.com/DrBharatbhushan/status/1544548164463902720,None,,,,,,,[],,,,
48,1544548164463902720,1544548164463902720,1657083953000.0,2022-07-06 05:05:53,+0000,,"Its time to show some respect to your faiths; Hindus to take extreme steps and slice down the disrespect caused.  Where to begin from? If Courts are justifying, the respect earned through beheading as rightful; then definitely the trend should follow. #HindusUnderAttackInIndia  https://t.co/UMst6wwibw",en,['hindusunderattackinindia'],[],350070490,350070490,DrBharatbhushan,BharatBhushan,3,05,https://twitter.com/DrBharatbhushan/status/1544548164463902720,[],['https://pbs.twimg.com/media/FW9WW2PagAAT9cI.jpg'],1,https://pbs.twimg.com/media/FW9WW2PagAAT9cI.jpg,False,0,0,0,,None,,,,,,,[],,,,
49,1543005655157866496,1542817488957833218,1656716190000.0,2022-07-01 22:56:30,+0000,,"@priyankac19 It is actually the congress, the AIMIM and other some like you, who in an attempt to demoralise BJP instigated these cycle of events that painted the nation red and the terrorists brutally killed an innocent Hindu The duo shall be killed soon and their family should also suffer.  https://t.co/0Y0PbeMvQQ",en,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,5,22,https://twitter.com/DrBharatbhushan/status/1543005655157866496,[],['https://pbs.twimg.com/media/FWnbcvKaUAAXgAg.jpg'],1,https://pbs.twimg.com/media/FWnbcvKaUAAXgAg.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'priyankac19', 'name': 'Priyanka Chaturvedi🇮🇳', 'id': '19760270'}]",,,,
50,1543003272252129281,1543003272252129281,1656715622000.0,2022-07-01 22:47:02,+0000,,@NupurSharmaBJP #opener2022 #StrangerThings  आप जज है तो जज जैसा बरताव किजीए; नहीं तो @INCIndia काँग्रेस पार्टी के कार्यालय और न्यायालय में क्या अंतर होगा ...? @ARNAB1GO @abhisar_sharma @ndtv @ndtvvideos @arnab_5222 @ININEWSINDIA @timesofindia @nytimes @mataonline @bombaytimes  https://t.co/X4eVegUlIR,hi,"['opener2022', 'strangerthings']",[],350070490,350070490,DrBharatbhushan,BharatBhushan,5,22,https://twitter.com/DrBharatbhushan/status/1543003272252129281,[],['https://pbs.twimg.com/media/FWnZRonaQAAB7VU.jpg'],1,https://pbs.twimg.com/media/FWnZRonaQAAB7VU.jpg,False,0,0,0,,None,,,,,,,[],,,,
51,1543001295040450560,1542440102332342278,1656715150000.0,2022-07-01 22:39:10,+0000,,"@alviinaalametsa @TeestaSetalvad Oh your pain lies there, then rightly she is being punished for being associated with you.  In India there is law that nobody shall by malafide means use law against any innocent as a tool to defame and cause harassment.  Allow her wills to be scrutinized on the desk ...✍️",en,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,5,22,https://twitter.com/DrBharatbhushan/status/1543001295040450560,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'alviinaalametsa', 'name': 'Alviina Alametsä', 'id': '888960558'}, {'screen_name': 'TeestaSetalvad', 'name': 'Teesta Setalvad', 'id': '116372682'}]",,,,
52,1537409213772681216,1537409213772681216,1655381894000.0,2022-06-16 12:18:14,+0000,,"IAS लॉबी ध्यान रखना  आज सामने आया है, मिलिटरी से   @IASassociation @PMOIndia @rashtrapatibhvn",hi,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,4,12,https://twitter.com/DrBharatbhushan/status/1537409213772681216,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
53,1537395875458482177,1537395875458482177,1655378714000.0,2022-06-16 11:25:14,+0000,,"कोई @aimim_national @AimimFansClub @asadowaisi @imAkbarOwaisi @AkbarOwaisi_MIM @asadowaisi_fp इन जाहिल बॅरीस्ट्ररो को बताये नफरत की खेती कौन कर रहा है, कौन हल जोत रहा है क्या बीज लगा रहा, मुसलमानो का यह चेहरा आज से नहीं 1940 से बराबर यही है - गद्दार, मक्कार, 🐷 देखो सबूत है",hi,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,4,11,https://twitter.com/DrBharatbhushan/status/1537395875458482177,[],[],0,,False,0,0,0,https://twitter.com/DrBharatbhushan/status/1536772847883825153,None,,,,,,,[],,,,
54,1537324718188924928,1537324718188924928,1655361749000.0,2022-06-16 06:42:29,+0000,,"एक मजहब के कितने आतंकी चेहरे ... एक पत्थरबाज है, दुसरा गोली बाज और बॉम्ब बाज है तिसरा JNU चला रहा है चौथा काँग्रेस में बैठके हाय अल्ला हाय अल्ला कर रहा है और पाचवा बॉलीवूड में नसिरुद्दीन शाह, आमिर खान, इत्यादी और छटा आपके पडोस में आपको बतयेगा कैसे इस्लाम शांतिदुत है ...",hi,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,4,06,https://twitter.com/DrBharatbhushan/status/1537324718188924928,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
55,1537323222516936704,1537323222516936704,1655361392000.0,2022-06-16 06:36:32,+0000,,This is actually a nice drive to equip youth with military skills and also train their minds to work for national integrity.  @ndtv shame shame for shaming comments on such a nice concepts...,en,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,4,06,https://twitter.com/DrBharatbhushan/status/1537323222516936704,[],[],0,,False,0,0,0,https://twitter.com/IAF_MCC/status/1537264477413859328,None,,,,,,,[],,,,
56,1537322902470635520,1537322902470635520,1655361316000.0,2022-06-16 06:35:16,+0000,,जिहादी संगठन JNU को बंद करो  https://t.co/AckGZ4Ojom,ne,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,4,06,https://twitter.com/DrBharatbhushan/status/1537322902470635520,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1537322361154064385/pu/img/WWsZspJ2scXgZXia.jpg,False,0,0,0,,None,,,,,,,[],,,,
57,1537322555270320128,1537322555270320128,1655361233000.0,2022-06-16 06:33:53,+0000,,JNU के किचन में सुअर🐷 का मीट पके इसकी व्यवस्था पुरी हो ...  भोजन की स्वतंत्रता पर सबका अधिकार बराबर है @abvpjnu @abvpjnu @ABVPDelhi @ABVPVoice,hi,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,4,06,https://twitter.com/DrBharatbhushan/status/1537322555270320128,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
58,1537321604484583425,1537321604484583425,1655361007000.0,2022-06-16 06:30:07,+0000,,"कोई उस असीम वकार को बताओ गला फाडणे भर से नुपूर शर्मा की गिरफतारी नहीं होगी ...  उसके लिए बहुत से आतंकियो को फांसी चढणा होगा उसमे, @imAkbarOwaisi @amirkingkhan @munawar0018 इत्यादी इन्का नाम सबसे उपर है  इन सभीने गलत बयानी किया है...",hi,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,4,06,https://twitter.com/DrBharatbhushan/status/1537321604484583425,[],[],0,,False,0,0,0,https://twitter.com/DrBharatbhushan/status/1537133156389691392,None,,,,,,,[],,,,
59,1537171037636268032,1536940779028877312,1655325109000.0,2022-06-15 20:31:49,+0000,,"@TajinderBagga आतंकवादी खुद कभी बोले क्या वो दोषी है; पुरा काश्मीर जला दिया लेकिन उनको सुकून नहीं, पश्चिम बंगाल भी जला दिया फिर भी सुकून नहीं, अब दिल्ली, उत्तर प्रदेश, राजस्थान, महाराष्ट्र पुरे देश को आतंकित कर रखा है ... इन पत्थर बाजो ने  और अब बेचारा बनाने वाली फेक्ट्री को सुरू किया है ...",hi,[],[],350070490,350070490,DrBharatbhushan,BharatBhushan,3,20,https://twitter.com/DrBharatbhushan/status/1537171037636268032,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'TajinderBagga', 'name': 'Tajinder Pal Singh Bagga', 'id': '85462891'}]",,,,
